BG1,RAIN,05/01/2017 20:30,0.00000,mm,P
BG1,RAIN,05/01/2017 20:45,0.00000,mm,P
BG1,RAIN,05/01/2017 21:00,0.00000,mm,P
BG1,RAIN,05/01/2017 21:15,0.00000,mm,P
BG1,RAIN,05/01/2017 21:30,0.00000,mm,P
BG1,RAIN,05/01/2017 21:45,0.00000,mm,P
BG1,RAIN,05/01/2017 22:00,0.00000,mm,P
BG1,RAIN,05/01/2017 22:15,0.00000,mm,P
BG1,RAIN,05/01/2017 22:30,0.00000,mm,P
BG1,RAIN,05/01/2017 22:45,0.00000,mm,P
BG1,RAIN,05/01/2017 23:00,0.00000,mm,P
BG1,RAIN,05/01/2017 23:15,0.00000,mm,P
BG1,RAIN,05/01/2017 23:30,0.00000,mm,P
BG1,RAIN,05/01/2017 23:45,0.00000,mm,P
BG1,RAIN,06/01/2017 00:00,0.00000,mm,P
BG1,RAIN,06/01/2017 00:15,0.00000,mm,P
BG1,RAIN,06/01/2017 00:30,0.00000,mm,P
BG1,RAIN,06/01/2017 00:45,0.00000,mm,P
BG1,RAIN,06/01/2017 01:00,0.00000,mm,P
BG1,RAIN,06/01/2017 01:15,0.00000,mm,P
BG1,RAIN,06/01/2017 01:30,0.00000,mm,P
BG1,RAIN,06/01/2017 01:45,0.00000,mm,P
BG1,RAIN,06/01/2017 02:00,0.00000,mm,P
BG1,RAIN,06/01/2017 02:15,0.00000,mm,P
BG1,RAIN,06/01/2017 02:30,0.00000,mm,P
BG1,RAIN,06/01/2017 02:45,0.00000,mm,P
BG1,RAIN,06/01/2017 03:00,0.00000,mm,P
BG1,RAIN,06/01/2017 03:15,0.00000,mm,P
BG1,RAIN,06/01/2017 03:30,0.00000,mm,P
BG1,RAIN,06/01/2017 03:45,0.00000,mm,P
BG1,RAIN,06/01/2017 04:00,0.00000,mm,P
BG1,RAIN,06/01/2017 04:15,0.00000,mm,P
BG1,RAIN,06/01/2017 04:30,0.00000,mm,P
BG1,RAIN,06/01/2017 04:45,0.00000,mm,P
BG1,RAIN,06/01/2017 05:00,0.00000,mm,P
BG1,RAIN,06/01/2017 05:15,0.00000,mm,P
BG1,RAIN,06/01/2017 05:30,0.00000,mm,P
BG1,RAIN,06/01/2017 05:45,0.00000,mm,P
BG1,RAIN,06/01/2017 06:00,0.00000,mm,P
BG1,RAIN,06/01/2017 06:15,0.00000,mm,P
BG1,RAIN,06/01/2017 06:30,0.00000,mm,P
BG1,RAIN,06/01/2017 06:45,0.00000,mm,P
BG1,RAIN,06/01/2017 07:00,0.00000,mm,P
BG1,RAIN,06/01/2017 07:15,0.00000,mm,P
BG1,RAIN,06/01/2017 07:30,0.00000,mm,P
BG1,RAIN,06/01/2017 07:45,0.00000,mm,P
BG1,RAIN,06/01/2017 08:00,0.00000,mm,P
BG1,RAIN,06/01/2017 08:15,0.00000,mm,P
BG1,RAIN,06/01/2017 08:30,0.00000,mm,P
BG1,RAIN,06/01/2017 08:45,0.00000,mm,P
BG1,RAIN,06/01/2017 09:00,0.00000,mm,P
BG1,RAIN,06/01/2017 09:15,0.00000,mm,P
BG1,RAIN,06/01/2017 09:30,0.00000,mm,P
BG1,RAIN,06/01/2017 09:45,0.00000,mm,P
BG1,RAIN,06/01/2017 10:00,0.00000,mm,P
BG1,RAIN,06/01/2017 10:15,0.00000,mm,P
BG1,RAIN,06/01/2017 10:30,0.00000,mm,P
BG1,RAIN,06/01/2017 10:45,0.00000,mm,P
BG1,RAIN,06/01/2017 11:00,0.00000,mm,P
BG1,RAIN,06/01/2017 11:15,0.00000,mm,P
BG1,RAIN,06/01/2017 11:30,0.00000,mm,P
BG1,RAIN,06/01/2017 11:45,0.00000,mm,P
BG1,RAIN,06/01/2017 12:00,0.00000,mm,P
BG1,RAIN,06/01/2017 12:15,0.00000,mm,P
BG1,RAIN,06/01/2017 12:30,0.00000,mm,P
BG1,RAIN,06/01/2017 12:45,0.00000,mm,P
BG1,RAIN,06/01/2017 13:00,0.00000,mm,P
BG1,RAIN,06/01/2017 13:15,0.00000,mm,P
BG1,RAIN,06/01/2017 13:30,0.00000,mm,P
BG1,RAIN,06/01/2017 13:45,0.00000,mm,P
BG1,RAIN,06/01/2017 14:00,0.00000,mm,P
BG1,RAIN,06/01/2017 14:15,0.00000,mm,P
BG1,RAIN,06/01/2017 14:30,0.00000,mm,P
BG1,RAIN,06/01/2017 14:45,0.00000,mm,P
BG1,RAIN,06/01/2017 15:00,0.00000,mm,P
BG1,RAIN,06/01/2017 15:15,0.00000,mm,P
BG1,RAIN,06/01/2017 15:30,0.00000,mm,P
BG1,RAIN,06/01/2017 15:45,0.00000,mm,P
BG1,RAIN,06/01/2017 16:00,0.00000,mm,P
BG1,RAIN,06/01/2017 16:15,0.00000,mm,P
BG1,RAIN,06/01/2017 16:30,0.00000,mm,P
BG1,RAIN,06/01/2017 16:45,0.00000,mm,P
BG1,RAIN,06/01/2017 17:00,0.00000,mm,P
BG1,RAIN,06/01/2017 17:15,0.00000,mm,P
BG1,RAIN,06/01/2017 17:30,0.00000,mm,P
BG1,RAIN,06/01/2017 17:45,0.00000,mm,P
BG1,RAIN,06/01/2017 18:00,0.00000,mm,P
BG1,RAIN,06/01/2017 18:15,0.00000,mm,P
BG1,RAIN,06/01/2017 18:30,0.00000,mm,P
BG1,RAIN,06/01/2017 18:45,0.00000,mm,P
BG1,RAIN,06/01/2017 19:00,0.00000,mm,P
BG1,RAIN,06/01/2017 19:15,0.00000,mm,P
BG1,RAIN,06/01/2017 19:30,0.00000,mm,P
BG1,RAIN,06/01/2017 19:45,0.00000,mm,P
BG1,RAIN,06/01/2017 20:00,0.00000,mm,P
BG1,RAIN,06/01/2017 20:15,0.00000,mm,P
BG1,RAIN,06/01/2017 20:30,0.00000,mm,P
BG1,RAIN,06/01/2017 20:45,0.00000,mm,P
BG1,RAIN,06/01/2017 21:00,0.00000,mm,P
BG1,RAIN,06/01/2017 21:15,0.00000,mm,P
BG1,RAIN,06/01/2017 21:30,0.00000,mm,P
BG1,RAIN,06/01/2017 21:45,0.00000,mm,P
BG1,RAIN,06/01/2017 22:00,0.00000,mm,P
BG1,RAIN,06/01/2017 22:15,0.00000,mm,P
BG1,RAIN,06/01/2017 22:30,0.00000,mm,P
BG1,RAIN,06/01/2017 22:45,0.00000,mm,P
BG1,RAIN,06/01/2017 23:00,0.00000,mm,P
BG1,RAIN,06/01/2017 23:15,0.00000,mm,P
BG1,RAIN,06/01/2017 23:30,0.00000,mm,P
BG1,RAIN,06/01/2017 23:45,0.00000,mm,P
BG1,RAIN,07/01/2017 00:00,0.00000,mm,P
BG1,RAIN,07/01/2017 00:15,0.00000,mm,P
BG1,RAIN,07/01/2017 00:30,0.00000,mm,P
BG1,RAIN,07/01/2017 00:45,0.00000,mm,P
BG1,RAIN,07/01/2017 01:00,0.00000,mm,P
BG1,RAIN,07/01/2017 01:15,0.00000,mm,P
BG1,RAIN,07/01/2017 01:30,0.00000,mm,P
BG1,RAIN,07/01/2017 01:45,0.00000,mm,P
BG1,RAIN,07/01/2017 02:00,0.00000,mm,P
BG1,RAIN,07/01/2017 02:15,0.00000,mm,P
BG1,RAIN,07/01/2017 02:30,0.00000,mm,P
BG1,RAIN,07/01/2017 02:45,0.00000,mm,P
BG1,RAIN,07/01/2017 03:00,0.00000,mm,P
BG1,RAIN,07/01/2017 03:15,0.00000,mm,P
BG1,RAIN,07/01/2017 03:30,0.00000,mm,P
BG1,RAIN,07/01/2017 03:45,0.00000,mm,P
BG1,RAIN,07/01/2017 04:00,0.00000,mm,P
BG1,RAIN,07/01/2017 04:15,0.00000,mm,P
BG1,RAIN,07/01/2017 04:30,0.00000,mm,P
BG1,RAIN,07/01/2017 04:45,0.00000,mm,P
BG1,RAIN,07/01/2017 05:00,0.00000,mm,P
BG1,RAIN,07/01/2017 05:15,0.00000,mm,P
BG1,RAIN,07/01/2017 05:30,0.00000,mm,P
BG1,RAIN,07/01/2017 05:45,0.00000,mm,P
BG1,RAIN,07/01/2017 06:00,0.00000,mm,P
BG1,RAIN,07/01/2017 06:15,0.00000,mm,P
BG1,RAIN,07/01/2017 06:30,0.00000,mm,P
BG1,RAIN,07/01/2017 06:45,0.00000,mm,P
BG1,RAIN,07/01/2017 07:00,0.00000,mm,P
BG1,RAIN,07/01/2017 07:15,0.00000,mm,P
BG1,RAIN,07/01/2017 07:30,0.00000,mm,P
BG1,RAIN,07/01/2017 07:45,0.00000,mm,P
BG1,RAIN,07/01/2017 08:00,0.00000,mm,P
BG1,RAIN,07/01/2017 08:15,0.00000,mm,P
BG1,RAIN,07/01/2017 08:30,0.00000,mm,P
BG1,RAIN,07/01/2017 08:45,0.00000,mm,P
BG1,RAIN,07/01/2017 09:00,0.00000,mm,P
BG1,RAIN,07/01/2017 09:15,0.00000,mm,P
BG1,RAIN,07/01/2017 09:30,0.00000,mm,P
BG1,RAIN,07/01/2017 09:45,0.00000,mm,P
BG1,RAIN,07/01/2017 10:00,0.00000,mm,P
BG1,RAIN,07/01/2017 10:15,0.00000,mm,P
BG1,RAIN,07/01/2017 10:30,0.00000,mm,P
BG1,RAIN,07/01/2017 10:45,0.00000,mm,P
BG1,RAIN,07/01/2017 11:00,0.00000,mm,P
BG1,RAIN,07/01/2017 11:15,0.00000,mm,P
BG1,RAIN,07/01/2017 11:30,0.00000,mm,P
BG1,RAIN,07/01/2017 11:45,0.00000,mm,P
BG1,RAIN,07/01/2017 12:00,0.00000,mm,P
BG1,RAIN,07/01/2017 12:15,0.00000,mm,P
BG1,RAIN,07/01/2017 12:30,0.00000,mm,P
BG1,RAIN,07/01/2017 12:45,0.00000,mm,P
BG1,RAIN,07/01/2017 13:00,0.00000,mm,P
BG1,RAIN,07/01/2017 13:15,0.00000,mm,P
BG1,RAIN,07/01/2017 13:30,0.00000,mm,P
BG1,RAIN,07/01/2017 13:45,0.00000,mm,P
BG1,RAIN,07/01/2017 14:00,0.00000,mm,P
BG1,RAIN,07/01/2017 14:15,0.00000,mm,P
BG1,RAIN,07/01/2017 14:30,0.00000,mm,P
BG1,RAIN,07/01/2017 14:45,0.00000,mm,P
BG1,RAIN,07/01/2017 15:00,0.00000,mm,P
BG1,RAIN,07/01/2017 15:15,0.00000,mm,P
BG1,RAIN,07/01/2017 15:30,0.00000,mm,P
BG1,RAIN,07/01/2017 15:45,0.00000,mm,P
BG1,RAIN,07/01/2017 16:00,0.00000,mm,P
BG1,RAIN,07/01/2017 16:15,0.00000,mm,P
BG1,RAIN,07/01/2017 16:30,0.00000,mm,P
BG1,RAIN,07/01/2017 16:45,0.00000,mm,P
BG1,RAIN,07/01/2017 17:00,0.00000,mm,P
BG1,RAIN,07/01/2017 17:15,0.00000,mm,P
BG1,RAIN,07/01/2017 17:30,0.00000,mm,P
BG1,RAIN,07/01/2017 17:45,0.00000,mm,P
BG1,RAIN,07/01/2017 18:00,0.00000,mm,P
BG1,RAIN,07/01/2017 18:15,0.00000,mm,P
BG1,RAIN,07/01/2017 18:30,0.00000,mm,P
BG1,RAIN,07/01/2017 18:45,0.00000,mm,P
BG1,RAIN,07/01/2017 19:00,0.00000,mm,P
BG1,RAIN,07/01/2017 19:15,0.00000,mm,P
BG1,RAIN,07/01/2017 19:30,0.00000,mm,P
BG1,RAIN,07/01/2017 19:45,0.00000,mm,P
BG1,RAIN,07/01/2017 20:00,0.00000,mm,P
BG1,RAIN,07/01/2017 20:15,0.00000,mm,P
BG1,RAIN,07/01/2017 20:30,0.00000,mm,P
BG1,RAIN,07/01/2017 20:45,0.00000,mm,P
BG1,RAIN,07/01/2017 21:00,0.00000,mm,P
BG1,RAIN,07/01/2017 21:15,0.00000,mm,P
BG1,RAIN,07/01/2017 21:30,0.00000,mm,P
BG1,RAIN,07/01/2017 21:45,0.00000,mm,P
BG1,RAIN,07/01/2017 22:00,0.00000,mm,P
BG1,RAIN,07/01/2017 22:15,0.00000,mm,P
BG1,RAIN,07/01/2017 22:30,0.00000,mm,P
BG1,RAIN,07/01/2017 22:45,0.00000,mm,P
BG1,RAIN,07/01/2017 23:00,0.00000,mm,P
BG1,RAIN,07/01/2017 23:15,0.00000,mm,P
BG1,RAIN,07/01/2017 23:30,0.00000,mm,P
BG1,RAIN,07/01/2017 23:45,0.00000,mm,P
BG1,RAIN,08/01/2017 00:00,0.00000,mm,P
BG1,RAIN,08/01/2017 00:15,0.00000,mm,P
BG1,RAIN,08/01/2017 00:30,0.00000,mm,P
BG1,RAIN,08/01/2017 00:45,0.00000,mm,P
BG1,RAIN,08/01/2017 01:00,0.00000,mm,P
BG1,RAIN,08/01/2017 01:15,0.00000,mm,P
BG1,RAIN,08/01/2017 01:30,0.00000,mm,P
BG1,RAIN,08/01/2017 01:45,0.00000,mm,P
BG1,RAIN,08/01/2017 02:00,0.00000,mm,P
BG1,RAIN,08/01/2017 02:15,0.00000,mm,P
BG1,RAIN,08/01/2017 02:30,0.00000,mm,P
BG1,RAIN,08/01/2017 02:45,0.00000,mm,P
BG1,RAIN,08/01/2017 03:00,0.00000,mm,P
BG1,RAIN,08/01/2017 03:15,0.00000,mm,P
BG1,RAIN,08/01/2017 03:30,0.00000,mm,P
BG1,RAIN,08/01/2017 03:45,0.00000,mm,P
BG1,RAIN,08/01/2017 04:00,0.00000,mm,P
BG1,RAIN,08/01/2017 04:15,0.00000,mm,P
BG1,RAIN,08/01/2017 04:30,0.00000,mm,P
BG1,RAIN,08/01/2017 04:45,0.00000,mm,P
BG1,RAIN,08/01/2017 05:00,0.00000,mm,P
BG1,RAIN,08/01/2017 05:15,0.00000,mm,P
BG1,RAIN,08/01/2017 05:30,0.00000,mm,P
BG1,RAIN,08/01/2017 05:45,0.00000,mm,P
BG1,RAIN,08/01/2017 06:00,0.00000,mm,P
BG1,RAIN,08/01/2017 06:15,0.00000,mm,P
BG1,RAIN,08/01/2017 06:30,0.00000,mm,P
BG1,RAIN,08/01/2017 06:45,0.00000,mm,P
BG1,RAIN,08/01/2017 07:00,0.00000,mm,P
BG1,RAIN,08/01/2017 07:15,0.00000,mm,P
BG1,RAIN,08/01/2017 07:30,0.00000,mm,P
BG1,RAIN,08/01/2017 07:45,0.00000,mm,P
BG1,RAIN,08/01/2017 08:00,0.00000,mm,P
BG1,RAIN,08/01/2017 08:15,0.00000,mm,P
BG1,RAIN,08/01/2017 08:30,0.00000,mm,P
BG1,RAIN,08/01/2017 08:45,0.00000,mm,P
BG1,RAIN,08/01/2017 09:00,0.00000,mm,P
BG1,RAIN,08/01/2017 09:15,0.00000,mm,P
BG1,RAIN,08/01/2017 09:30,0.00000,mm,P
BG1,RAIN,08/01/2017 09:45,0.00000,mm,P
BG1,RAIN,08/01/2017 10:00,0.00000,mm,P
BG1,RAIN,08/01/2017 10:15,0.00000,mm,P
BG1,RAIN,08/01/2017 10:30,0.00000,mm,P
BG1,RAIN,08/01/2017 10:45,0.00000,mm,P
BG1,RAIN,08/01/2017 11:00,0.00000,mm,P
BG1,RAIN,08/01/2017 11:15,0.00000,mm,P
BG1,RAIN,08/01/2017 11:30,0.00000,mm,P
BG1,RAIN,08/01/2017 11:45,0.00000,mm,P
BG1,RAIN,08/01/2017 12:00,0.00000,mm,P
BG1,RAIN,08/01/2017 12:15,0.00000,mm,P
BG1,RAIN,08/01/2017 12:30,0.00000,mm,P
BG1,RAIN,08/01/2017 12:45,0.00000,mm,P
BG1,RAIN,08/01/2017 13:00,0.00000,mm,P
BG1,RAIN,08/01/2017 13:15,0.00000,mm,P
BG1,RAIN,08/01/2017 13:30,0.00000,mm,P
BG1,RAIN,08/01/2017 13:45,0.00000,mm,P
BG1,RAIN,08/01/2017 14:00,0.00000,mm,P
BG1,RAIN,08/01/2017 14:15,0.00000,mm,P
BG1,RAIN,08/01/2017 14:30,0.00000,mm,P
BG1,RAIN,08/01/2017 14:45,0.00000,mm,P
BG1,RAIN,08/01/2017 15:00,0.00000,mm,P
BG1,RAIN,08/01/2017 15:15,0.00000,mm,P
BG1,RAIN,08/01/2017 15:30,0.00000,mm,P
BG1,RAIN,08/01/2017 15:45,0.00000,mm,P
BG1,RAIN,08/01/2017 16:00,0.00000,mm,P
BG1,RAIN,08/01/2017 16:15,0.00000,mm,P
BG1,RAIN,08/01/2017 16:30,0.00000,mm,P
BG1,RAIN,08/01/2017 16:45,0.00000,mm,P
BG1,RAIN,08/01/2017 17:00,0.00000,mm,P
BG1,RAIN,08/01/2017 17:15,0.00000,mm,P
BG1,RAIN,08/01/2017 17:30,0.00000,mm,P
BG1,RAIN,08/01/2017 17:45,0.00000,mm,P
BG1,RAIN,08/01/2017 18:00,0.00000,mm,P
BG1,RAIN,08/01/2017 18:15,0.00000,mm,P
BG1,RAIN,08/01/2017 18:30,0.00000,mm,P
BG1,RAIN,08/01/2017 18:45,0.00000,mm,P
BG1,RAIN,08/01/2017 19:00,0.00000,mm,P
BG1,RAIN,08/01/2017 19:15,0.00000,mm,P
BG1,RAIN,08/01/2017 19:30,0.00000,mm,P
BG1,RAIN,08/01/2017 19:45,0.00000,mm,P
BG1,RAIN,08/01/2017 20:00,0.00000,mm,P
BG1,RAIN,08/01/2017 20:15,0.00000,mm,P
BG1,RAIN,08/01/2017 20:30,0.00000,mm,P
BG1,RAIN,08/01/2017 20:45,0.00000,mm,P
BG1,RAIN,08/01/2017 21:00,0.00000,mm,P
BG1,RAIN,08/01/2017 21:15,0.00000,mm,P
BG1,RAIN,08/01/2017 21:30,0.00000,mm,P
BG1,RAIN,08/01/2017 21:45,0.00000,mm,P
BG1,RAIN,08/01/2017 22:00,0.00000,mm,P
BG1,RAIN,08/01/2017 22:15,0.00000,mm,P
BG1,RAIN,08/01/2017 22:30,0.00000,mm,P
BG1,RAIN,08/01/2017 22:45,0.00000,mm,P
BG1,RAIN,08/01/2017 23:00,0.00000,mm,P
BG1,RAIN,08/01/2017 23:15,0.00000,mm,P
BG1,RAIN,08/01/2017 23:30,0.00000,mm,P
BG1,RAIN,08/01/2017 23:45,0.00000,mm,P
BG1,RAIN,09/01/2017 00:00,0.00000,mm,P
BG1,RAIN,09/01/2017 00:15,0.00000,mm,P
BG1,RAIN,09/01/2017 00:30,0.00000,mm,P
BG1,RAIN,09/01/2017 00:45,0.00000,mm,P
BG1,RAIN,09/01/2017 01:00,0.00000,mm,P
BG1,RAIN,09/01/2017 01:15,0.00000,mm,P
BG1,RAIN,09/01/2017 01:30,0.00000,mm,P
BG1,RAIN,09/01/2017 01:45,0.00000,mm,P
BG1,RAIN,09/01/2017 02:00,0.00000,mm,P
BG1,RAIN,09/01/2017 02:15,0.00000,mm,P
BG1,RAIN,09/01/2017 02:30,0.00000,mm,P
BG1,RAIN,09/01/2017 02:45,0.00000,mm,P
BG1,RAIN,09/01/2017 03:00,0.00000,mm,P
BG1,RAIN,09/01/2017 03:15,0.00000,mm,P
BG1,RAIN,09/01/2017 03:30,0.00000,mm,P
BG1,RAIN,09/01/2017 03:45,0.00000,mm,P
BG1,RAIN,09/01/2017 04:00,0.00000,mm,P
BG1,RAIN,09/01/2017 04:15,0.00000,mm,P
BG1,RAIN,09/01/2017 04:30,0.00000,mm,P
BG1,RAIN,09/01/2017 04:45,0.00000,mm,P
BG1,RAIN,09/01/2017 05:00,0.00000,mm,P
BG1,RAIN,09/01/2017 05:15,0.00000,mm,P
BG1,RAIN,09/01/2017 05:30,0.00000,mm,P
BG1,RAIN,09/01/2017 05:45,0.00000,mm,P
BG1,RAIN,09/01/2017 06:00,0.00000,mm,P
BG1,RAIN,09/01/2017 06:15,0.00000,mm,P
BG1,RAIN,09/01/2017 06:30,0.00000,mm,P
BG1,RAIN,09/01/2017 06:45,0.00000,mm,P
BG1,RAIN,09/01/2017 07:00,0.00000,mm,P
BG1,RAIN,09/01/2017 07:15,0.00000,mm,P
BG1,RAIN,09/01/2017 07:30,0.00000,mm,P
BG1,RAIN,09/01/2017 07:45,0.00000,mm,P
BG1,RAIN,09/01/2017 08:00,0.00000,mm,P
BG1,RAIN,09/01/2017 08:15,0.00000,mm,P
BG1,RAIN,09/01/2017 08:30,0.00000,mm,P
BG1,RAIN,09/01/2017 08:45,0.00000,mm,P
BG1,RAIN,09/01/2017 09:00,0.00000,mm,P
BG1,RAIN,09/01/2017 09:15,0.00000,mm,P
BG1,RAIN,09/01/2017 09:30,0.00000,mm,P
BG1,RAIN,09/01/2017 09:45,0.00000,mm,P
BG1,RAIN,09/01/2017 10:00,0.00000,mm,P
BG1,RAIN,09/01/2017 10:15,0.00000,mm,P
BG1,RAIN,09/01/2017 10:30,0.00000,mm,P
BG1,RAIN,09/01/2017 10:45,0.00000,mm,P
BG1,RAIN,09/01/2017 11:00,0.00000,mm,P
BG1,RAIN,09/01/2017 11:15,0.00000,mm,P
BG1,RAIN,09/01/2017 11:30,0.00000,mm,P
BG1,RAIN,09/01/2017 11:45,0.00000,mm,P
BG1,RAIN,09/01/2017 12:00,0.00000,mm,P
BG1,RAIN,09/01/2017 12:15,0.00000,mm,P
BG1,RAIN,09/01/2017 12:30,0.00000,mm,P
BG1,RAIN,09/01/2017 12:45,0.00000,mm,P
BG1,RAIN,09/01/2017 13:00,0.00000,mm,P
BG1,RAIN,09/01/2017 13:15,0.00000,mm,P
BG1,RAIN,09/01/2017 13:30,0.00000,mm,P
BG1,RAIN,09/01/2017 13:45,0.00000,mm,P
BG1,RAIN,09/01/2017 14:00,0.00000,mm,P
BG1,RAIN,09/01/2017 14:15,0.00000,mm,P
BG1,RAIN,09/01/2017 14:30,0.00000,mm,P
BG1,RAIN,09/01/2017 14:45,0.00000,mm,P
BG1,RAIN,09/01/2017 15:00,0.00000,mm,P
BG1,RAIN,09/01/2017 15:15,0.00000,mm,P
BG1,RAIN,09/01/2017 15:30,0.00000,mm,P
BG1,RAIN,09/01/2017 15:45,0.00000,mm,P
BG1,RAIN,09/01/2017 16:00,0.00000,mm,P
BG1,RAIN,09/01/2017 16:15,0.00000,mm,P
BG1,RAIN,09/01/2017 16:30,0.00000,mm,P
BG1,RAIN,09/01/2017 16:45,0.00000,mm,P
BG1,RAIN,09/01/2017 17:00,0.00000,mm,P
BG1,RAIN,09/01/2017 17:15,0.00000,mm,P
BG1,RAIN,09/01/2017 17:30,0.00000,mm,P
BG1,RAIN,09/01/2017 17:45,0.00000,mm,P
BG1,RAIN,09/01/2017 18:00,0.00000,mm,P
BG1,RAIN,09/01/2017 18:15,1.00000,mm,P
BG1,RAIN,09/01/2017 18:30,0.00000,mm,P
BG1,RAIN,09/01/2017 18:45,0.00000,mm,P
BG1,RAIN,09/01/2017 19:00,0.00000,mm,P
BG1,RAIN,09/01/2017 19:15,0.00000,mm,P
BG1,RAIN,09/01/2017 19:30,0.00000,mm,P
BG1,RAIN,09/01/2017 19:45,0.00000,mm,P
BG1,RAIN,09/01/2017 20:00,0.00000,mm,P
BG1,RAIN,09/01/2017 20:15,0.00000,mm,P
BG1,RAIN,09/01/2017 20:30,0.00000,mm,P
BG1,RAIN,09/01/2017 20:45,0.00000,mm,P
BG1,RAIN,09/01/2017 21:00,0.00000,mm,P
BG1,RAIN,09/01/2017 21:15,0.00000,mm,P
BG1,RAIN,09/01/2017 21:30,0.00000,mm,P
BG1,RAIN,09/01/2017 21:45,0.00000,mm,P
BG1,RAIN,09/01/2017 22:00,0.00000,mm,P
BG1,RAIN,09/01/2017 22:15,0.00000,mm,P
BG1,RAIN,09/01/2017 22:30,0.00000,mm,P
BG1,RAIN,09/01/2017 22:45,0.00000,mm,P
BG1,RAIN,09/01/2017 23:00,0.00000,mm,P
BG1,RAIN,09/01/2017 23:15,0.00000,mm,P
BG1,RAIN,09/01/2017 23:30,0.00000,mm,P
BG1,RAIN,09/01/2017 23:45,0.00000,mm,P
BG1,RAIN,10/01/2017 00:00,0.00000,mm,P
BG1,RAIN,10/01/2017 00:15,0.00000,mm,P
BG1,RAIN,10/01/2017 00:30,0.00000,mm,P
BG1,RAIN,10/01/2017 00:45,0.00000,mm,P
BG1,RAIN,10/01/2017 01:00,0.00000,mm,P
BG1,RAIN,10/01/2017 01:15,0.00000,mm,P
BG1,RAIN,10/01/2017 01:30,0.00000,mm,P
BG1,RAIN,10/01/2017 01:45,0.00000,mm,P
BG1,RAIN,10/01/2017 02:00,0.00000,mm,P
BG1,RAIN,10/01/2017 02:15,0.00000,mm,P
BG1,RAIN,10/01/2017 02:30,0.00000,mm,P
BG1,RAIN,10/01/2017 02:45,0.00000,mm,P
BG1,RAIN,10/01/2017 03:00,0.00000,mm,P
BG1,RAIN,10/01/2017 03:15,0.00000,mm,P
BG1,RAIN,10/01/2017 03:30,0.00000,mm,P
BG1,RAIN,10/01/2017 03:45,0.00000,mm,P
BG1,RAIN,10/01/2017 04:00,0.00000,mm,P
BG1,RAIN,10/01/2017 04:15,0.00000,mm,P
BG1,RAIN,10/01/2017 04:30,0.00000,mm,P
BG1,RAIN,10/01/2017 04:45,0.00000,mm,P
BG1,RAIN,10/01/2017 05:00,0.00000,mm,P
BG1,RAIN,10/01/2017 05:15,0.00000,mm,P
BG1,RAIN,10/01/2017 05:30,0.00000,mm,P
BG1,RAIN,10/01/2017 05:45,0.00000,mm,P
BG1,RAIN,10/01/2017 06:00,0.00000,mm,P
BG1,RAIN,10/01/2017 06:15,0.00000,mm,P
BG1,RAIN,10/01/2017 06:30,0.00000,mm,P
BG1,RAIN,10/01/2017 06:45,0.00000,mm,P
BG1,RAIN,10/01/2017 07:00,0.00000,mm,P
BG1,RAIN,10/01/2017 07:15,0.00000,mm,P
BG1,RAIN,10/01/2017 07:30,0.00000,mm,P
BG1,RAIN,10/01/2017 07:45,0.00000,mm,P
BG1,RAIN,10/01/2017 08:00,0.00000,mm,P
BG1,RAIN,10/01/2017 08:15,0.00000,mm,P
BG1,RAIN,10/01/2017 08:30,0.00000,mm,P
BG1,RAIN,10/01/2017 08:45,0.00000,mm,P
BG1,RAIN,10/01/2017 09:00,0.00000,mm,P
BG1,RAIN,10/01/2017 09:15,0.00000,mm,P
BG1,RAIN,10/01/2017 09:30,0.00000,mm,P
BG1,RAIN,10/01/2017 09:45,0.00000,mm,P
BG1,RAIN,10/01/2017 10:00,0.00000,mm,P
BG1,RAIN,10/01/2017 10:15,0.00000,mm,P
BG1,RAIN,10/01/2017 10:30,0.00000,mm,P
BG1,RAIN,10/01/2017 10:45,0.00000,mm,P
BG1,RAIN,10/01/2017 11:00,0.00000,mm,P
BG1,RAIN,10/01/2017 11:15,0.00000,mm,P
BG1,RAIN,10/01/2017 11:30,0.00000,mm,P
BG1,RAIN,10/01/2017 11:45,0.00000,mm,P
BG1,RAIN,10/01/2017 12:00,0.00000,mm,P
BG1,RAIN,10/01/2017 12:15,0.00000,mm,P
BG1,RAIN,10/01/2017 12:30,0.00000,mm,P
BG1,RAIN,10/01/2017 12:45,0.00000,mm,P
BG1,RAIN,10/01/2017 13:00,0.00000,mm,P
BG1,RAIN,10/01/2017 13:15,0.00000,mm,P
BG1,RAIN,10/01/2017 13:30,0.00000,mm,P
BG1,RAIN,10/01/2017 13:45,0.00000,mm,P
BG1,RAIN,10/01/2017 14:00,0.00000,mm,P
BG1,RAIN,10/01/2017 14:15,0.00000,mm,P
BG1,RAIN,10/01/2017 14:30,0.00000,mm,P
BG1,RAIN,10/01/2017 14:45,0.00000,mm,P
BG1,RAIN,10/01/2017 15:00,0.00000,mm,P
BG1,RAIN,10/01/2017 15:15,0.00000,mm,P
BG1,RAIN,10/01/2017 15:30,0.00000,mm,P
BG1,RAIN,10/01/2017 15:45,0.00000,mm,P
BG1,RAIN,10/01/2017 16:00,0.00000,mm,P
BG1,RAIN,10/01/2017 16:15,0.00000,mm,P
BG1,RAIN,10/01/2017 16:30,0.00000,mm,P
BG1,RAIN,10/01/2017 16:45,0.00000,mm,P
